88.0
88.8
88.8
88.8
88.9
88.9
89.0
89.0
89.0
89.0
89.0
88.9
88.9
88.8
88.8
88.9
88.9
89.0
89.0
89.0
89.0
89.0
88.9
88.9
88.8
88.8
88.9
88.9
89.0
89.0
89.0
89.0
89.0
89.0
88.9
88.8
88.8
88.8
88.9
89.0
89.0
89.0
89.0
89.0
89.0
88.9
88.9
88.8
88.8
88.9
89.0
89.0
89.0
89.0
89.0
89.0
88.9
88.9
88.8
88.8
88.9
89.0
89.0
89.0
89.1
89.1
89.0
89.0
88.9
88.9
88.9
88.9
89.0
89.0
89.1
89.1
89.1
89.0
89.0
88.9
88.9
88.9
88.9
88.9
89.0
89.0
89.1
89.0
89.0
89.0
88.9
88.9
88.8
88.9
88.9
89.0
89.0
89.1
89.1
89.1
89.0
89.0
88.9
88.9
88.9
88.9
89.0
89.0
89.1
89.1
89.1
89.0
89.0
88.9
88.9
88.9
89.0
89.0
89.1
89.1
89.1
89.1
89.0
89.0
88.9
88.9
88.9
88.9
89.0
89.0
89.1
89.1
89.1
89.1
89.0
88.9
88.9
88.9
89.0
89.1
89.2
89.2
89.2
89.2
89.2
89.1
89.0
89.0
89.0
89.0
89.1
89.2
89.5
89.4
88.7
88.9
89.8
90.2
90.2
89.7
89.7
89.8
89.6
89.4
89.6
89.7
89.4
89.3
89.1
89.0
89.0
89.3
89.3
89.1
88.9
88.9
89.1
89.2
89.3
89.3
89.3
89.3
89.2
89.2
89.1
89.2
89.2
89.3
89.2
89.0
88.9
89.1
89.2
89.3
89.5
89.4
89.3
89.3
89.3
89.2
89.3
89.2
89.2
89.1
89.1
89.1
89.2
89.2
89.3
89.3
89.3
89.4
89.3
89.3
89.2
89.2
89.1
89.1
89.2
89.2
89.3
89.3
89.3
89.3
89.3
89.3
89.2
89.1
89.1
89.2
89.2
89.2
89.3
89.3
89.3
89.3
89.3
89.3
89.1
89.1
89.1
89.1
89.1
89.2
89.2
89.3
89.3
89.3
89.3
89.2
89.1
89.1
89.1
89.1
89.1
89.2
89.2
89.3
89.3
89.3
89.3
89.2
89.1
89.1
89.1
89.1
89.2
89.4
89.8
89.3
89.2
89.5
89.7
89.5
89.3
89.2
89.3
89.4
89.5
89.6
89.6
89.6
89.5
89.5
89.5
89.4
89.3
89.2
89.2
89.4
89.5
89.4
89.4
89.4
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.5
89.6
89.7
89.7
89.7
89.7
89.7
89.7
89.6
89.6
89.5
89.5
89.6
89.6
89.7
89.7
89.7
89.7
89.7
89.7
89.6
89.6
89.6
89.6
89.6
89.6
89.7
89.7
89.7
89.7
89.7
89.7
89.6
89.6
89.6
89.6
89.6
89.7
89.7
89.7
89.7
89.7
89.7
89.7
89.6
89.6
89.6
89.6
89.6
89.7
89.7
89.7
89.7
89.7
89.7
89.7
89.6
89.6
89.6
89.6
89.7
89.7
89.7
89.8
89.8
89.8
89.7
89.7
89.7
89.6
89.6
89.7
89.8
89.9
89.9
89.9
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.9
89.9
90.0
90.0
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.8
89.8
89.9
89.9
89.9
89.9
90.0
89.9
89.9
89.9
89.8
89.8
89.8
89.8
89.9
89.9
90.0
90.0
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.9
89.9
90.0
90.0
90.0
90.0
89.9
89.9
89.9
89.8
89.8
89.8
89.8
89.9
89.9
90.0
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.8
89.9
89.9
90.0
90.0
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.8
89.9
89.9
89.9
90.0
90.0
90.0
89.9
89.9
89.9
89.8
89.8
89.8
89.9
89.9
90.0
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.8
89.8
89.9
89.9
89.9
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.8
89.9
89.9
89.9
90.0
90.0
90.0
90.0
89.9
89.9
89.8
89.8
89.8
89.8
89.9
89.9
89.9
89.9
89.9
89.9
89.9
89.9
89.8
89.8
89.8
89.8
89.9
89.9
89.9
89.9
89.9
89.9
89.9
89.8
89.8
89.8
89.8
89.8
89.8
89.9
89.9
89.9
89.9
89.9
89.9
89.8
89.8
89.8
89.8
89.8
89.9
89.9
89.9
90.0
89.9
89.9
89.9
89.8
89.8
89.7
89.8
89.8
89.8
89.9
89.9
89.9
89.9
89.9
89.8
89.8
89.8
89.7
89.8
89.8
89.9
89.9
89.9
89.9
89.9
89.9
89.8
89.8
89.8
89.7
89.8
89.8
89.9
89.9
89.9
89.9
89.8
89.8
89.8
89.7
89.7
89.7
89.7
89.7
89.8
89.8
89.8
89.8
89.8
89.8
89.7
89.7
89.7
89.7
89.8
89.9
